5	9	-6	4	1	4.568846	shift	FWHM	10.746316	0	0	0
5	9	6	4	1	4.568846	shift	FWHM	3.313935	0	0	0
6	9	-3	4	1	4.576772	shift	FWHM	1.540513	0	0	0
6	9	3	4	1	4.576772	shift	FWHM	1.488947	0	0	0
5	10	-2	4	1	4.582058	shift	FWHM	4.034340	0	0	0
5	10	2	4	1	4.582058	shift	FWHM	2.395861	0	0	0
2	12	3	4	1	4.589656	shift	FWHM	2.354024	0	0	0
2	12	-3	4	1	4.589656	shift	FWHM	2.449650	0	0	0
1	11	8	4	1	4.595961	shift	FWHM	2.169138	0	0	0
4	9	-8	4	1	4.595961	shift	FWHM	0.499232	0	0	0
4	9	8	4	1	4.595961	shift	FWHM	0.521107	0	0	0
1	11	-8	4	1	4.595961	shift	FWHM	5.481688	0	0	0
6	6	-10	4	1	4.606846	shift	FWHM	88.878755	0	0	0
7	8	-4	4	1	4.615649	shift	FWHM	0.652100	0	0	0
7	8	4	4	1	4.615649	shift	FWHM	3.652530	0	0	0
5	7	-10	4	1	4.619646	shift	FWHM	0.113207	0	0	0
5	7	10	4	1	4.619646	shift	FWHM	1.204180	0	0	0
3	11	5	4	1	4.621557	shift	FWHM	1.382813	0	0	0
3	11	-5	4	1	4.621557	shift	FWHM	0.227551	0	0	0
4	11	0	4	1	4.622193	shift	FWHM	1.064273	0	0	0
5	10	-3	4	1	4.628092	shift	FWHM	13.907946	0	0	0
5	10	3	4	1	4.628092	shift	FWHM	13.019885	0	0	0
4	11	1	4	1	4.631357	shift	FWHM	7.303048	0	0	0
4	11	-1	4	1	4.631357	shift	FWHM	9.854691	0	0	0
4	10	-6	4	1	4.633017	shift	FWHM	10.347673	0	0	0
4	10	6	4	1	4.633017	shift	FWHM	9.789587	0	0	0
2	10	-9	4	1	4.636971	shift	FWHM	5.393645	0	0	0
2	10	9	4	1	4.636971	shift	FWHM	4.740355	0	0	0
7	7	-7	4	1	4.637274	shift	FWHM	59.623953	0	0	0
2	11	7	4	1	4.637274	shift	FWHM	105.534780	0	0	0
2	11	-7	4	1	4.637274	shift	FWHM	41.425957	0	0	0
6	9	-4	4	1	4.641166	shift	FWHM	78.114696	0	0	0
6	9	4	4	1	4.641166	shift	FWHM	110.912170	0	0	0
1	10	-10	4	1	4.645141	shift	FWHM	16.188804	0	0	0
1	10	10	4	1	4.645141	shift	FWHM	38.650241	0	0	0
6	8	-7	4	1	4.649990	shift	FWHM	0.603153	0	0	0
6	8	7	4	1	4.649990	shift	FWHM	0.520392	0	0	0
2	12	4	4	1	4.653872	shift	FWHM	2.693767	0	0	0
2	12	-4	4	1	4.653872	shift	FWHM	12.814260	0	0	0
4	8	-10	4	1	4.657836	shift	FWHM	0.428243	0	0	0
4	8	10	4	1	4.657836	shift	FWHM	2.593016	0	0	0
4	11	2	4	1	4.658740	shift	FWHM	0.482412	0	0	0
4	11	-2	4	1	4.658740	shift	FWHM	1.106040	0	0	0
3	10	-8	4	1	4.672415	shift	FWHM	1.704551	0	0	0
3	10	8	4	1	4.672415	shift	FWHM	0.039995	0	0	0
6	7	-9	4	1	4.675019	shift	FWHM	0.049997	0	0	0
6	7	9	4	1	4.675019	shift	FWHM	0.044086	0	0	0
5	9	-7	4	1	4.687933	shift	FWHM	0.603880	0	0	0
5	9	7	4	1	4.687933	shift	FWHM	0.495723	0	0	0
5	10	-4	4	1	4.691783	shift	FWHM	7.501434	0	0	0
5	10	4	4	1	4.691783	shift	FWHM	0.160844	0	0	0
7	8	-5	4	1	4.697595	shift	FWHM	3.015149	0	0	0
7	8	5	4	1	4.697595	shift	FWHM	11.939397	0	0	0
5	8	-9	4	1	4.700214	shift	FWHM	35.104339	0	0	0
5	8	9	4	1	4.700214	shift	FWHM	33.086955	0	0	0
4	11	3	4	1	4.704026	shift	FWHM	3.831288	0	0	0
4	11	-3	4	1	4.704026	shift	FWHM	3.765012	0	0	0
3	9	-10	4	1	4.720801	shift	FWHM	53.116078	0	0	0
3	9	10	4	1	4.720801	shift	FWHM	117.525026	0	0	0
3	11	6	4	1	4.721396	shift	FWHM	17.819210	0	0	0
3	11	-6	4	1	4.721396	shift	FWHM	8.855591	0	0	0
6	9	-5	4	1	4.722670	shift	FWHM	0.292321	0	0	0
6	9	5	4	1	4.722670	shift	FWHM	1.027232	0	0	0
3	12	0	4	1	4.723293	shift	FWHM	79.776270	0	0	0
3	12	1	4	1	4.732262	shift	FWHM	0.002917	0	0	0
3	12	-1	4	1	4.732262	shift	FWHM	0.668991	0	0	0
2	12	5	4	1	4.735158	shift	FWHM	2.555082	0	0	0
2	12	-5	4	1	4.735158	shift	FWHM	5.265107	0	0	0
1	11	9	4	1	4.750204	shift	FWHM	3.457520	0	0	0
1	11	-9	4	1	4.750204	shift	FWHM	4.179803	0	0	0
4	9	-9	4	1	4.750204	shift	FWHM	0.255912	0	0	0
4	9	9	4	1	4.750204	shift	FWHM	0.214895	0	0	0
4	10	-7	4	1	4.750500	shift	FWHM	35.102825	0	0	0
4	10	7	4	1	4.750500	shift	FWHM	82.642816	0	0	0
3	12	2	4	1	4.759066	shift	FWHM	69.798095	0	0	0
3	12	-2	4	1	4.759066	shift	FWHM	145.148233	0	0	0
8	8	0	2	1	4.760654	shift	FWHM	4.831227	0	0	0
4	11	4	4	1	4.766705	shift	FWHM	0.061895	0	0	0
4	11	-4	4	1	4.766705	shift	FWHM	2.262865	0	0	0
8	8	-1	4	1	4.769552	shift	FWHM	58.383727	0	0	0
5	10	-5	4	1	4.772426	shift	FWHM	15.604488	0	0	0
5	10	5	4	1	4.772426	shift	FWHM	1.478033	0	0	0
7	7	-8	4	1	4.772454	shift	FWHM	33.806173	0	0	0
2	11	8	4	1	4.772454	shift	FWHM	13.981142	0	0	0
2	11	-8	4	1	4.772454	shift	FWHM	36.893072	0	0	0
7	9	0	4	1	4.773042	shift	FWHM	13.181102	0	0	0
7	9	-1	4	1	4.781918	shift	FWHM	5.687630	0	0	0
7	9	1	4	1	4.781918	shift	FWHM	7.990110	0	0	0
6	8	-8	4	1	4.784812	shift	FWHM	21.781134	0	0	0
6	8	8	4	1	4.784812	shift	FWHM	12.287293	0	0	0
7	8	-6	4	1	4.795855	shift	FWHM	9.030633	0	0	0
7	8	6	4	1	4.795855	shift	FWHM	2.847746	0	0	0
8	8	-2	4	1	4.796148	shift	FWHM	4.588866	0	0	0
3	12	3	4	1	4.803408	shift	FWHM	0.318429	0	0	0
3	12	-3	4	1	4.803408	shift	FWHM	0.357881	0	0	0
2	10	-10	4	1	4.807569	shift	FWHM	0.003174	0	0	0
2	10	10	4	1	4.807569	shift	FWHM	1.771230	0	0	0
7	9	-2	4	1	4.808445	shift	FWHM	12.479420	0	0	0
7	9	2	4	1	4.808445	shift	FWHM	0.859178	0	0	0
6	10	0	4	1	4.810017	shift	FWHM	7.454930	0	0	0
6	10	-1	4	1	4.818824	shift	FWHM	4.515142	0	0	0
6	10	1	4	1	4.818824	shift	FWHM	2.585504	0	0	0
6	9	-6	4	1	4.820420	shift	FWHM	49.898675	0	0	0
6	9	6	4	1	4.820420	shift	FWHM	48.165044	0	0	0
5	9	-8	4	1	4.821697	shift	FWHM	11.414488	0	0	0
5	9	8	4	1	4.821697	shift	FWHM	14.436160	0	0	0
3	10	-9	4	1	4.824221	shift	FWHM	0.040484	0	0	0
3	10	9	4	1	4.824221	shift	FWHM	0.032851	0	0	0
2	12	6	4	1	4.832656	shift	FWHM	1.218047	0	0	0
2	12	-6	4	1	4.832656	shift	FWHM	6.033947	0	0	0
3	11	7	4	1	4.836737	shift	FWHM	0.430292	0	0	0
3	11	-7	4	1	4.836737	shift	FWHM	0.971227	0	0	0
8	8	-3	4	1	4.840151	shift	FWHM	35.288790	0	0	0
6	7	-10	4	1	4.844281	shift	FWHM	1.685962	0	0	0
6	7	10	4	1	4.844281	shift	FWHM	0.123062	0	0	0
6	10	-2	4	1	4.845151	shift	FWHM	0.240559	0	0	0
6	10	2	4	1	4.845151	shift	FWHM	11.089254	0	0	0
4	11	5	4	1	4.846103	shift	FWHM	8.567817	0	0	0
4	11	-5	4	1	4.846103	shift	FWHM	6.465099	0	0	0
7	9	-3	4	1	4.852337	shift	FWHM	0.990040	0	0	0
7	9	3	4	1	4.852337	shift	FWHM	0.956143	0	0	0
3	12	4	4	1	4.864809	shift	FWHM	116.496354	0	0	0
3	12	-4	4	1	4.864809	shift	FWHM	50.524062	0	0	0
5	8	-10	4	1	4.868602	shift	FWHM	12.393682	0	0	0
5	8	10	4	1	4.868602	shift	FWHM	21.809666	0	0	0
5	10	-6	4	1	4.869179	shift	FWHM	1.128100	0	0	0
5	10	6	4	1	4.869179	shift	FWHM	5.316135	0	0	0
5	11	0	4	1	4.871019	shift	FWHM	6.943422	0	0	0
5	11	1	4	1	4.879717	shift	FWHM	65.948832	0	0	0
5	11	-1	4	1	4.879717	shift	FWHM	42.157836	0	0	0
4	10	-8	4	1	4.882553	shift	FWHM	34.755106	0	0	0
4	10	8	4	1	4.882553	shift	FWHM	24.637050	0	0	0
6	10	-3	4	1	4.888714	shift	FWHM	0.197257	0	0	0
6	10	3	4	1	4.888714	shift	FWHM	0.215530	0	0	0
8	8	-4	4	1	4.901093	shift	FWHM	8.471341	0	0	0
5	11	2	4	1	4.905717	shift	FWHM	1.513695	0	0	0
5	11	-2	4	1	4.905717	shift	FWHM	10.548572	0	0	0
7	8	-7	4	1	4.909452	shift	FWHM	10.897806	0	0	0
7	8	7	4	1	4.909452	shift	FWHM	2.527951	0	0	0
7	9	-4	4	1	4.913129	shift	FWHM	0.136885	0	0	0
7	9	4	4	1	4.913129	shift	FWHM	2.323974	0	0	0
1	11	10	4	1	4.916885	shift	FWHM	7.544998	0	0	0
1	11	-10	4	1	4.916885	shift	FWHM	0.164271	0	0	0
4	9	-10	4	1	4.916885	shift	FWHM	1.147758	0	0	0
4	9	10	4	1	4.916885	shift	FWHM	3.331374	0	0	0
2	11	9	4	1	4.921181	shift	FWHM	27.487066	0	0	0
2	11	-9	4	1	4.921181	shift	FWHM	31.804345	0	0	0
7	7	-9	4	1	4.921181	shift	FWHM	43.427250	0	0	0
6	8	9	4	1	4.933168	shift	FWHM	6.232089	0	0	0
6	8	-9	4	1	4.933168	shift	FWHM	7.029952	0	0	0
6	9	-7	4	1	4.933452	shift	FWHM	0.659111	0	0	0
6	9	7	4	1	4.933452	shift	FWHM	0.116096	0	0	0
4	11	6	4	1	4.941418	shift	FWHM	1.424660	0	0	0
4	11	-6	4	1	4.941418	shift	FWHM	6.240286	0	0	0
3	12	5	4	1	4.942636	shift	FWHM	0.598108	0	0	0
3	12	-5	4	1	4.942636	shift	FWHM	0.000012	0	0	0
2	12	7	4	1	4.945409	shift	FWHM	4.490118	0	0	0
2	12	-7	4	1	4.945409	shift	FWHM	2.031106	0	0	0
5	11	3	4	1	4.948748	shift	FWHM	31.794356	0	0	0
5	11	-3	4	1	4.948748	shift	FWHM	32.514068	0	0	0
6	10	-4	4	1	4.949059	shift	FWHM	1.617152	0	0	0
6	10	4	4	1	4.949059	shift	FWHM	2.850205	0	0	0
4	12	0	4	1	4.955164	shift	FWHM	9.646748	0	0	0
4	12	1	4	1	4.963715	shift	FWHM	9.793304	0	0	0
4	12	-1	4	1	4.963715	shift	FWHM	6.324558	0	0	0
3	11	-8	4	1	4.966503	shift	FWHM	25.257576	0	0	0
3	11	8	4	1	4.966503	shift	FWHM	10.876748	0	0	0
5	9	-9	4	1	4.968954	shift	FWHM	5.549005	0	0	0
5	9	9	4	1	4.968954	shift	FWHM	5.584749	0	0	0
8	8	-5	4	1	4.978354	shift	FWHM	51.231304	0	0	0
5	10	-7	4	1	4.981108	shift	FWHM	1.219974	0	0	0
5	10	7	4	1	4.981108	shift	FWHM	14.693913	0	0	0
3	10	-10	4	1	4.988434	shift	FWHM	1.207729	0	0	0
3	10	10	4	1	4.988434	shift	FWHM	0.574881	0	0	0
4	12	2	4	1	4.989278	shift	FWHM	1.063098	0	0	0
4	12	-2	4	1	4.989278	shift	FWHM	11.981935	0	0	0
7	9	-5	4	1	4.990203	shift	FWHM	7.150792	0	0	0
7	9	5	4	1	4.990203	shift	FWHM	5.214092	0	0	0
5	11	4	4	1	5.008373	shift	FWHM	15.697746	0	0	0
5	11	-4	4	1	5.008373	shift	FWHM	3.780191	0	0	0
6	10	-5	4	1	5.025585	shift	FWHM	2.426317	0	0	0
6	10	5	4	1	5.025585	shift	FWHM	4.061342	0	0	0
4	10	-9	4	1	5.028033	shift	FWHM	38.623167	0	0	0
4	10	9	4	1	5.028033	shift	FWHM	34.642821	0	0	0
4	12	3	4	1	5.031597	shift	FWHM	3.442610	0	0	0
4	12	-3	4	1	5.031597	shift	FWHM	3.532079	0	0	0
3	12	6	4	1	5.036128	shift	FWHM	36.819498	0	0	0
3	12	-6	4	1	5.036128	shift	FWHM	40.182220	0	0	0
7	8	-8	4	1	5.037350	shift	FWHM	0.167079	0	0	0
7	8	8	4	1	5.037350	shift	FWHM	0.014206	0	0	0
4	11	7	4	1	5.051750	shift	FWHM	5.246257	0	0	0
4	11	-7	4	1	5.051750	shift	FWHM	7.155204	0	0	0
6	9	-8	4	1	5.060745	shift	FWHM	65.397656	0	0	0
6	9	8	4	1	5.060745	shift	FWHM	45.779100	0	0	0
3	13	0	4	1	5.061300	shift	FWHM	1.111116	0	0	0
8	9	0	4	1	5.061300	shift	FWHM	5.716899	0	0	0
3	13	1	4	1	5.069672	shift	FWHM	0.429782	0	0	0
3	13	-1	4	1	5.069672	shift	FWHM	1.122740	0	0	0
8	9	-1	4	1	5.069672	shift	FWHM	2.102653	0	0	0
8	9	1	4	1	5.069672	shift	FWHM	0.284874	0	0	0
8	8	-6	4	1	5.071189	shift	FWHM	20.963128	0	0	0
2	12	8	4	1	5.072403	shift	FWHM	7.825745	0	0	0
2	12	-8	4	1	5.072403	shift	FWHM	8.139176	0	0	0
2	11	10	4	1	5.082270	shift	FWHM	26.920023	0	0	0
2	11	-10	4	1	5.082270	shift	FWHM	8.149534	0	0	0
7	7	-10	4	1	5.082270	shift	FWHM	21.164296	0	0	0
7	9	6	4	1	5.082823	shift	FWHM	2.682694	0	0	0
7	9	-6	4	1	5.082823	shift	FWHM	9.495846	0	0	0
5	11	5	4	1	5.084007	shift	FWHM	37.786773	0	0	0
5	11	-5	4	1	5.084007	shift	FWHM	57.622501	0	0	0
7	10	0	4	1	5.084586	shift	FWHM	1.705346	0	0	0
4	12	4	4	1	5.090253	shift	FWHM	2.502422	0	0	0
4	12	-4	4	1	5.090253	shift	FWHM	0.028432	0	0	0
7	10	-1	4	1	5.092920	shift	FWHM	28.746820	0	0	0
7	10	1	4	1	5.092920	shift	FWHM	43.434947	0	0	0
6	8	-10	4	1	5.093879	shift	FWHM	12.236864	0	0	0
6	8	10	4	1	5.093879	shift	FWHM	10.725997	0	0	0
3	13	2	4	1	5.094706	shift	FWHM	11.496457	0	0	0
3	13	-2	4	1	5.094706	shift	FWHM	3.900358	0	0	0
8	9	-2	4	1	5.094706	shift	FWHM	6.783431	0	0	0
8	9	2	4	1	5.094706	shift	FWHM	8.750773	0	0	0
5	10	-8	4	1	5.107216	shift	FWHM	0.055498	0	0	0
5	10	8	4	1	5.107216	shift	FWHM	1.308629	0	0	0
3	11	9	4	1	5.109599	shift	FWHM	1.914344	0	0	0
3	11	-9	4	1	5.109599	shift	FWHM	2.417196	0	0	0
6	10	-6	4	1	5.117565	shift	FWHM	0.853267	0	0	0
6	10	6	4	1	5.117565	shift	FWHM	4.991847	0	0	0
7	10	-2	4	1	5.117840	shift	FWHM	8.251360	0	0	0
7	10	2	4	1	5.117840	shift	FWHM	8.463962	0	0	0
5	9	-10	4	1	5.128547	shift	FWHM	6.073820	0	0	0
5	9	10	4	1	5.128547	shift	FWHM	11.628205	0	0	0
6	11	0	4	1	5.130841	shift	FWHM	9.762314	0	0	0
3	13	3	4	1	5.136158	shift	FWHM	0.064205	0	0	0
3	13	-3	4	1	5.136158	shift	FWHM	0.056468	0	0	0
8	9	-3	4	1	5.136158	shift	FWHM	4.240571	0	0	0
8	9	3	4	1	5.136158	shift	FWHM	4.565564	0	0	0
6	11	1	4	1	5.139100	shift	FWHM	1.920226	0	0	0
6	11	-1	4	1	5.139100	shift	FWHM	2.264904	0	0	0
3	12	7	4	1	5.144434	shift	FWHM	0.008809	0	0	0
3	12	-7	4	1	5.144434	shift	FWHM	0.460025	0	0	0
7	10	-3	4	1	5.159107	shift	FWHM	41.445927	0	0	0
7	10	3	4	1	5.159107	shift	FWHM	40.830140	0	0	0
6	11	2	4	1	5.163798	shift	FWHM	6.797435	0	0	0
6	11	-2	4	1	5.163798	shift	FWHM	11.193194	0	0	0
4	12	5	4	1	5.164692	shift	FWHM	5.750820	0	0	0
4	12	-5	4	1	5.164692	shift	FWHM	8.669584	0	0	0
5	11	6	4	1	5.174953	shift	FWHM	16.228001	0	0	0
5	11	-6	4	1	5.174953	shift	FWHM	17.450068	0	0	0
4	11	8	4	1	5.176142	shift	FWHM	0.802580	0	0	0
4	11	-8	4	1	5.176142	shift	FWHM	1.056417	0	0	0
7	8	-9	4	1	5.178493	shift	FWHM	6.412853	0	0	0
7	8	9	4	1	5.178493	shift	FWHM	7.350867	0	0	0
8	8	-7	4	1	5.178765	shift	FWHM	43.362882	0	0	0
4	10	-10	4	1	5.185812	shift	FWHM	14.980263	0	0	0
4	10	10	4	1	5.185812	shift	FWHM	23.099799	0	0	0
7	9	-7	4	1	5.190158	shift	FWHM	4.032754	0	0	0
7	9	7	4	1	5.190158	shift	FWHM	5.762509	0	0	0
3	13	4	4	1	5.193636	shift	FWHM	8.689554	0	0	0
3	13	-4	4	1	5.193636	shift	FWHM	1.952857	0	0	0
8	9	-4	4	1	5.193636	shift	FWHM	22.074277	0	0	0
8	9	4	4	1	5.193636	shift	FWHM	1.886861	0	0	0
5	12	0	4	1	5.199455	shift	FWHM	1.716001	0	0	0
6	9	-9	4	1	5.201256	shift	FWHM	0.969513	0	0	0
6	9	9	4	1	5.201256	shift	FWHM	0.874865	0	0	0
6	11	3	4	1	5.204701	shift	FWHM	3.706418	0	0	0
6	11	-3	4	1	5.204701	shift	FWHM	4.154050	0	0	0
5	12	1	4	1	5.207605	shift	FWHM	1.409516	0	0	0
5	12	-1	4	1	5.207605	shift	FWHM	2.946324	0	0	0
2	12	9	4	1	5.212600	shift	FWHM	1.488347	0	0	0
2	12	-9	4	1	5.212600	shift	FWHM	1.670817	0	0	0
7	10	-4	4	1	5.216333	shift	FWHM	12.069024	0	0	0
7	10	4	4	1	5.216333	shift	FWHM	11.814006	0	0	0
6	10	7	4	1	5.224188	shift	FWHM	1.800541	0	0	0
6	10	-7	4	1	5.224188	shift	FWHM	3.246759	0	0	0
5	12	2	4	1	5.231980	shift	FWHM	5.360137	0	0	0
5	12	-2	4	1	5.231980	shift	FWHM	6.850564	0	0	0
5	10	-9	4	1	5.246485	shift	FWHM	9.581473	0	0	0
5	10	9	4	1	5.246485	shift	FWHM	7.892647	0	0	0
4	12	-6	4	1	5.254245	shift	FWHM	7.066122	0	0	0
4	12	6	4	1	5.254245	shift	FWHM	1.632983	0	0	0
6	11	4	4	1	5.261433	shift	FWHM	25.600414	0	0	0
6	11	-4	4	1	5.261433	shift	FWHM	2.018246	0	0	0
3	11	-10	4	1	5.264941	shift	FWHM	10.936447	0	0	0
3	11	10	4	1	5.264941	shift	FWHM	14.042870	0	0	0
3	13	5	4	1	5.266618	shift	FWHM	1.011523	0	0	0
3	13	-5	4	1	5.266618	shift	FWHM	0.416744	0	0	0
8	9	5	4	1	5.266618	shift	FWHM	1.576686	0	0	0
8	9	-5	4	1	5.266618	shift	FWHM	0.263192	0	0	0
3	12	8	4	1	5.266644	shift	FWHM	30.608758	0	0	0
3	12	-8	4	1	5.266644	shift	FWHM	71.317265	0	0	0
5	12	3	4	1	5.272356	shift	FWHM	1.280538	0	0	0
5	12	-3	4	1	5.272356	shift	FWHM	1.234175	0	0	0
5	11	7	4	1	5.280420	shift	FWHM	49.903017	0	0	0
5	11	-7	4	1	5.280420	shift	FWHM	31.478233	0	0	0
7	10	-5	4	1	5.289002	shift	FWHM	37.680600	0	0	0
7	10	5	4	1	5.289002	shift	FWHM	25.422826	0	0	0
4	13	0	4	1	5.289559	shift	FWHM	1.912543	0	0	0
4	13	1	4	1	5.297571	shift	FWHM	49.485681	0	0	0
4	13	-1	4	1	5.297571	shift	FWHM	20.412553	0	0	0
8	8	-8	4	1	5.300184	shift	FWHM	11.631624	0	0	0
7	9	-8	4	1	5.311318	shift	FWHM	2.030366	0	0	0
7	9	8	4	1	5.311318	shift	FWHM	0.860328	0	0	0
4	11	9	4	1	5.313610	shift	FWHM	2.627204	0	0	0
4	11	-9	4	1	5.313610	shift	FWHM	2.497901	0	0	0
4	13	2	4	1	5.321535	shift	FWHM	6.312823	0	0	0
4	13	-2	4	1	5.321535	shift	FWHM	6.687581	0	0	0
5	12	4	4	1	5.328370	shift	FWHM	2.031691	0	0	0
5	12	-4	4	1	5.328370	shift	FWHM	15.610188	0	0	0
7	8	-10	4	1	5.331834	shift	FWHM	0.162469	0	0	0
7	8	10	4	1	5.331834	shift	FWHM	0.111135	0	0	0
6	11	5	4	1	5.333490	shift	FWHM	2.014629	0	0	0
6	11	-5	4	1	5.333490	shift	FWHM	1.351472	0	0	0
6	10	8	4	1	5.344579	shift	FWHM	1.848743	0	0	0
6	10	-8	4	1	5.344579	shift	FWHM	0.072705	0	0	0
6	9	-10	4	1	5.353946	shift	FWHM	39.264108	0	0	0
6	9	10	4	1	5.353946	shift	FWHM	57.793216	0	0	0
3	13	6	4	1	5.354471	shift	FWHM	0.535517	0	0	0
3	13	-6	4	1	5.354471	shift	FWHM	0.147626	0	0	0
8	9	6	4	1	5.354471	shift	FWHM	6.193746	0	0	0
8	9	-6	4	1	5.354471	shift	FWHM	12.063415	0	0	0
9	9	0	2	1	5.356145	shift	FWHM	34.090139	0	0	0
4	12	-7	4	1	5.358156	shift	FWHM	4.709238	0	0	0
4	12	7	4	1	5.358156	shift	FWHM	7.405402	0	0	0
4	13	3	4	1	5.361238	shift	FWHM	29.742859	0	0	0
4	13	-3	4	1	5.361238	shift	FWHM	30.826699	0	0	0
9	9	-1	4	1	5.364058	shift	FWHM	0.263850	0	0	0
2	12	10	4	1	5.364968	shift	FWHM	8.714613	0	0	0
2	12	-10	4	1	5.364968	shift	FWHM	2.692147	0	0	0
8	10	0	4	1	5.367162	shift	FWHM	0.038733	0	0	0
8	10	-1	4	1	5.375059	shift	FWHM	0.797454	0	0	0
8	10	1	4	1	5.375059	shift	FWHM	13.828139	0	0	0
7	10	-6	4	1	5.376491	shift	FWHM	7.895805	0	0	0
7	10	6	4	1	5.376491	shift	FWHM	7.911155	0	0	0
9	9	-2	4	1	5.387727	shift	FWHM	54.248485	0	0	0
5	10	-10	4	1	5.397900	shift	FWHM	0.140298	0	0	0
5	10	10	4	1	5.397900	shift	FWHM	0.482623	0	0	0
8	10	-2	4	1	5.398681	shift	FWHM	0.778234	0	0	0
8	10	2	4	1	5.398681	shift	FWHM	1.121577	0	0	0
5	12	5	4	1	5.399536	shift	FWHM	2.607179	0	0	0
5	12	-5	4	1	5.399536	shift	FWHM	1.302252	0	0	0
5	11	8	4	1	5.399561	shift	FWHM	7.088384	0	0	0
5	11	-8	4	1	5.399561	shift	FWHM	18.225788	0	0	0
7	11	0	4	1	5.400081	shift	FWHM	0.063311	0	0	0
3	12	9	4	1	5.401815	shift	FWHM	0.177309	0	0	0
3	12	-9	4	1	5.401815	shift	FWHM	0.252475	0	0	0
7	11	1	4	1	5.407930	shift	FWHM	2.614759	0	0	0
7	11	-1	4	1	5.407930	shift	FWHM	11.230613	0	0	0
4	13	4	4	1	5.416336	shift	FWHM	9.831761	0	0	0
4	13	-4	4	1	5.416336	shift	FWHM	9.373873	0	0	0
6	11	6	4	1	5.420262	shift	FWHM	16.807082	0	0	0
6	11	-6	4	1	5.420262	shift	FWHM	10.030099	0	0	0
9	9	-3	4	1	5.426948	shift	FWHM	0.409829	0	0	0
7	11	2	4	1	5.431409	shift	FWHM	0.341174	0	0	0
7	11	-2	4	1	5.431409	shift	FWHM	0.016764	0	0	0
8	8	-9	4	1	5.434524	shift	FWHM	24.172976	0	0	0
8	10	-3	4	1	5.437822	shift	FWHM	12.068359	0	0	0
8	10	3	4	1	5.437822	shift	FWHM	11.311738	0	0	0
7	9	-9	4	1	5.445384	shift	FWHM	0.738414	0	0	0
7	9	9	4	1	5.445384	shift	FWHM	0.668932	0	0	0
6	12	0	4	1	5.454505	shift	FWHM	60.184418	0	0	0
3	13	7	4	1	5.456479	shift	FWHM	0.304329	0	0	0
3	13	-7	4	1	5.456479	shift	FWHM	0.839031	0	0	0
8	9	-7	4	1	5.456479	shift	FWHM	1.875274	0	0	0
8	9	7	4	1	5.456479	shift	FWHM	0.175980	0	0	0
4	11	10	4	1	5.463170	shift	FWHM	2.218012	0	0	0
4	11	-10	4	1	5.463170	shift	FWHM	0.020345	0	0	0
7	11	3	4	1	5.470317	shift	FWHM	5.864423	0	0	0
7	11	-3	4	1	5.470317	shift	FWHM	5.539972	0	0	0
4	12	8	4	1	5.475610	shift	FWHM	1.000857	0	0	0
4	12	-8	4	1	5.475610	shift	FWHM	2.209471	0	0	0
6	10	-9	4	1	5.477833	shift	FWHM	0.139700	0	0	0
6	10	9	4	1	5.477833	shift	FWHM	0.178413	0	0	0
7	10	7	4	1	5.478090	shift	FWHM	34.490698	0	0	0
7	10	-7	4	1	5.478090	shift	FWHM	22.690157	0	0	0
9	9	-4	4	1	5.481386	shift	FWHM	42.732962	0	0	0
5	12	6	4	1	5.485266	shift	FWHM	2.192238	0	0	0
5	12	-6	4	1	5.485266	shift	FWHM	6.094328	0	0	0
6	12	2	4	1	5.485522	shift	FWHM	43.420588	0	0	0
6	12	-2	4	1	5.485522	shift	FWHM	61.633512	0	0	0
4	13	5	4	1	5.486364	shift	FWHM	18.743862	0	0	0
4	13	-5	4	1	5.486364	shift	FWHM	43.375228	0	0	0
8	10	-4	4	1	5.492153	shift	FWHM	3.991914	0	0	0
8	10	4	4	1	5.492153	shift	FWHM	0.724258	0	0	0
